t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.54,-0.20933836509552087,-0.6821973495248035,0.006235048277578148,-0.23941706346592087,0.3552200808602386,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.55,-0.21614052316307267,-0.6782423550943699,0.0038882119211449684,-0.2300462553514757,0.3673160826170747,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.56,-0.22290279439670135,-0.6742196789854057,0.0016333933760117603,-0.22100978078125083,0.37884628615528504,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.5700000000000001,-0.22962451950045532,-0.6701328354791822,-0.0005326934703773212,-0.21229632554419145,0.3898458652835042,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.5800000000000001,-0.2363050730935842,-0.6659850930826591,-0.002613222406461446,-0.2038947349186656,0.400345413509279,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.59,-0.24294386143249652,-0.6617795104590419,-0.00461125674165519,-0.19579406372483457,0.41037177170806816,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.6,-0.24954032045844327,-0.6575189656457496,-0.006529751586199062,-0.18798361324979704,0.41994869556864334,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.61,-0.25609391411033755,-0.65320617986639,-0.008371556448056872,-0.18045295775250736,0.4290973940373415,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.62,-0.26260413285391254,-0.6488437369886999,-0.010139418053555893,-0.17319196272250445,0.43783696393099003,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.63,-0.26907049238791275,-0.6444340994750921,-0.011835983318048804,-0.16619079663682904,0.4461847410000579,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.64,-0.2754925324956523,-0.639979621506999,-0.013463802408580694,-0.15943993761335232,0.4541565837768555,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.65,-0.28186981601641947,-0.635482559830933,-0.015025331853143697,-0.1529301760800328,0.4617671033591879,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.66,-0.2882019279161487,-0.6309450827668616,-0.016522937661156867,-0.14665261435533072,0.4690298497133738,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.67,-0.2944884744407551,-0.6263692777331261,-0.017958898427870906,-0.14059866385465758,0.4759574630098986,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.68,-0.3007290823387221,-0.621757157572635,-0.01933540840180914,-0.1347600404927735,0.4825617968388207,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.6900000000000001,-0.3069233981420989,-0.6171106659091654,-0.020654580499481767,-0.12912875873562624,0.48885401880873225,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.7000000000000001,-0.31307108749712975,-0.6124316817176619,-0.021918449255667216,-0.12369712466167217,0.4948446929530723,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.7100000000000001,-0.31917183453739373,-0.6077220232563005,-0.023128973700786926,-0.11845772831777554,0.5005438474974238,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.72,-0.3252253412936668,-0.6029834514790542,-0.024288040159445856,-0.11340343559471709,0.5059610308424007,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.73,-0.331231327135789,-0.5982176730241808,-0.025397464966220973,-0.10852737979924866,0.5111053580542353,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.74,-0.3371895282426793,-0.5934263428553301,-0.026458997096357795,-0.10382295306116235,0.5159855497030468,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.75,-0.3430996970973328,-0.5886110666169296,-0.027474320710263456,-0.09928379768310261,0.5206099645257525,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.76,-0.3489616020041919,-0.583773402753449,-0.02844505761164129,-0.09490379751632232,0.5249866270986501,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.77,-0.354775026626729,-0.5789148644324554,-0.029372769619844252,-0.0906770694260372,0.5291232514706059,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.78,-0.3605397695434401,-0.5740369213036114,-0.030258960857586725,-0.08659795489448688,0.5330272615196243,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.79,-0.36625564382073833,-0.569141001119533,-0.031105079955564552,-0.08266101179746534,0.5367058086449363,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.8,-0.37192247660147065,-0.5642284912394387,-0.03191252217585561,-0.07886100638031715,0.5401657872850816,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.81,-0.37754010870797017,-0.5593007400325082,-0.032682631456181443,-0.075192905451668,0.5434138486564009,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.8200000000000001,-0.38310839425871,-0.5543590581946678,-0.033416702377269125,-0.07165186880709118,0.5464564130276055,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.8300000000000001,-0.3886272002977488,-0.5494047199899459,-0.03411598205565136,-0.0682332418901514,0.5492996807842019,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.8400000000000001,-0.3940964064362584,-0.5444389644254781,-0.03478167196429505,-0.06493254869455517,0.5519496424866848,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.85,-0.3995159045055084,-0.5394629963675944,-0.035414929683475815,-0.061745484908265924,0.5544120880861536,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.86,-0.40488559822074777,-0.5344779876050939,-0.03601687058430603,-0.05866791129823292,0.5566926154292742,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.87,-0.41020540285548157,-0.5294850778647548,-0.0365885694473147,-0.055695847332710505,0.5587966381584435,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.88,-0.41547524492568544,-0.5244853757832718,-0.03713106201842509,-0.05282546503687854,0.5607293930933666,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.89,-0.4206950618835403,-0.5194799598391352,-0.03764534650464313,-0.050053083076560645,0.56249594716272,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.9,-0.4258648018203008,-0.5144698792474138,-0.03813238501170435,-0.047375161064165894,0.5641012039426418,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.91,-0.4309844231779399,-0.5094561548199643,-0.03859310492587076,-0.04478829408052957,0.5655499098474626,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.92,-0.4360538944692339,-0.5044397797932346,-0.03902840024200316,-0.04228920740603343,0.5668466600101634,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.93,-0.44107319400597395,-0.4994217206255413,-0.03943913283996592,-0.03987475145421877,0.567995903883245,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.9400000000000001,-0.44604230963500624,-0.49440291776547096,-0.039826133711358125,-0.03754189690103779,0.5690019505852608,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.9500000000000001,-0.45096123848182046,-0.4893842863928638,-0.040190204138489616,-0.035287730002890864,0.5698689740143559,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.9600000000000001,-0.45582998670141783,-0.48436671713368773,-0.04053211682745461,-0.03310944809666462,0.5706010177462284,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.97,-0.46064856923620384,-0.47935107674998445,-0.040852616997094415,-0.031004355275092956,0.5712019997314353,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.98,-0.4654170095806621,-0.47433820880596317,-0.0411524234255638,-0.028969858230895477,0.5716757168051552,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
0.99,-0.47013533955257547,-0.46932893431123507,-0.041432229456158876,-0.02700346226331663,0.5720258490199934,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.0,-0.4748035990705701,-0.46432405234210744,-0.041692703964000266,-0.025102767440862612,0.5722559638116396,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.01,-0.47942183593776805,-0.45932434064179567,-0.04193449228510193,-0.0232654649142209,0.572369520005882,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.02,-0.48399010563134093,-0.4543305562003604,-0.0421582171092969,-0.021489333373543282,0.5723698716744385,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.03,-0.4885084710977661,-0.44934343581513214,-0.04236447933843879,-0.01977223564447201,0.5722602718463388,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.04,-0.49297700255359345,-0.44436369663234543,-0.04255385891123398,-0.018112115417483,0.5720438760812931,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.05,-0.497395777291539,-0.43939203667067295,-0.04272691559601727,-0.016506994105323206,0.5717237459103668,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.06,-0.5017648794917265,-0.43442913532731536,-0.042884189752721014,-0.014954967823505872,0.5713028521496804,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.07,-0.5060844000379071,-0.4294756538672786,-0.043026203065247515,-0.013454204489024743,0.5707840780916524,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.08,-0.5103544363384903,-0.4245322358964422,-0.04315345924540148,-0.012002941032629172,0.5701702225786929,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.09,-0.514575092152229,-0.41959950781900074,-0.043266444709497254,-0.010599480720185248,0.5694640029635778,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.1,-0.5187464774184029,-0.41467807927983685,-0.043365629228707014,-0.009242190578820435,0.5686680579608172,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.11,-0.5228687080913542,-0.4097685435923657,-0.04345146655418075,-0.00792949892372232,0.567784950392753,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.12,-0.5269419059792324,-0.40487147815237007,-0.0435243950179216,-0.006659892981620853,0.5668171698344673,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.1300000000000001,-0.5309661985868089,-0.39998744483832704,-0.04358483811036473,-0.005431916607143892,0.5657671351609586,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.1400000000000001,-0.5349417189622316,-0.395116990398711,-0.043633205035571,-0.004244168088387076,0.5646371970001209,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.1500000000000001,-0.5388686055475894,-0.390260646826739,-0.043669891244910275,-0.0030952980381838318,0.5634296400949661,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.1600000000000001,-0.542747002033164,-0.38541893172300884,-0.04369527895007064,-0.0019840073677002317,0.5621466855784107,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.17,-0.5465770572152502,-0.3805923486464669,-0.04370973761620478,-0.0009090453391194305,0.5607904931634615,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.18,-0.55035892485743,-0.3757813874541246,-0.04371362443598725,0.00013079230569663057,0.5593631632521983,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.19,-0.5540927635551897,-0.3709865246299292,-0.04370728478532593,0.001136665143553911,0.5578667389663443,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.2,-0.5577787366037739,-0.3662082236031815,-0.04369105266144535,0.0021096897981465997,0.5563032081021766,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.21,-0.5614170118691737,-0.36144693505687747,-0.04366525110402675,0.0030509416009048937,0.5546745050126805,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.22,-0.5650077616621498,-0.3567030972263403,-0.043630192600068174,0.003961456187110716,0.5529825124193857,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.23,-0.5685511626151957,-0.351977136188493,-0.043586179473097175,0.004842231029821606,0.5512290631567232,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.24,-0.5720473955623481,-0.3472694661421129,-0.04353350425734481,0.005694226914038065,0.5494159418511502,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.25,-0.5754966454217577,-0.34258048967939575,-0.04347245005746947,0.006518369353453217,0.5475448865374415,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.26,-0.5788991010809332,-0.3379105980491452,-0.043403290894391766,0.0073155499520333135,0.5456175902146163,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.27,-0.5822549552845775,-0.3332601714118925,-0.0433262920377806,0.00808662771258728,0.54363570234365,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.28,-0.5855644045249357,-0.3286295790872411,-0.043241710325711225,0.008832430294396487,0.5416008302890383,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.29,-0.5888276489345807,-0.3240191797937195,-0.04314979447199496,0.009553755221895837,0.5395145407064064,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.3,-0.59204489218156,-0.31942932188141504,-0.043050785361658406,0.01025137104631964,0.537378360878225,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.31,-0.5952163413668348,-0.31486034355765286,-0.04294491633503528,0.010926018462145937,0.5351937799993363,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.32,-0.5983422069239431,-0.31031257310597393,-0.042832413460914154,0.011578411380105616,0.5329622504144349,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.33,-0.6014227025208198,-0.3057863290986551,-0.04271349579916395,0.012209237958451143,0.5306851888092203,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.34,-0.6044580449637107,-0.30128192060300996,-0.042588375653253685,0.012819161594109282,0.5283639773567192,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.35,-0.6074484541031213,-0.2967996473816937,-0.042457258813051624,0.01340882187528751,0.5259999648210205,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.36,-0.6103941527417382,-0.2923398000872337,-0.042320344788286945,0.013978835497030828,0.5235944676193633,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.37,-0.613295366544269,-0.2879026604509954,-0.04217782703303685,0.014529797141175384,0.521148770844643,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.3800000000000001,-0.6161523239491448,-0.2834885014667847,-0.04202989316158501,0.015062280322086452,0.5186641292497205,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.3900000000000001,-0.6189652560820338,-0.2790975875692848,-0.041876725155989725,0.015576838199510558,0.516141768194784,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.4000000000000001,-0.6217343966711135,-0.27473017480751316,-0.041718499565682965,0.016074004359824152,0.5135828845594341,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.4100000000000001,-0.6244599819640544,-0.2703865110134809,-0.04155538769941147,0.016554293566907664,0.510988647620656,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.42,-0.6271422506466666,-0.2660668359662274,-0.04138755580981446,0.017018202483828983,0.508360199898156,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.43,-0.6297814437631654,-0.2617713815513994,-0.041215165270927834,0.017466210366468997,0.5056986579680189,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.44,-0.6323778046380105,-0.2575003719165345,-0.041038372748887664,0.017898779730183285,0.5030051132462261,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.45,-0.6349315787992783,-0.2532540236222049,-0.04085733036609929,0.018316356990547063,0.5002806327429434,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.46,-0.6374430139035249,-0.24903254578916964,-0.04067218585912169,0.01871937307919358,0.49752625978893006,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.47,-0.639912359662102,-0.2448361402416819,-0.04048308273051804,0.019108244035710056,0.4947430147347447,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.48,-0.6423398677688879,-0.24066500164708574,-0.040290160394901964,0.019483371576526715,0.49193189562432726,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.49,-0.6447257918293949,-0.23651931765183762,-0.0400935543194052,0.01984514364169119,0.48909387884354505,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.5,-0.6470703872912227,-0.23239926901408076,-0.039893396158787287,0.020193934920386333,0.48622991974468643,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.51,-0.6493739113758178,-0.22830502973289427,-0.0396898138853925,0.020530107356020306,0.48334095324809523,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.52,-0.6516366230115118,-0.2242367671743354,-0.03948293191415342,0.02085401063168195,0.48042789442160405,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.53,-0.6538587827678037,-0.22019464219439047,-0.039272871222838734,0.021165982636722497,0.47749163903856306,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.54,-0.656040652790857,-0.21617880925894087,-0.03905974946772295,0.02146634991520094,0.47453306411564045,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.55,-0.6581824967401823,-0.21218941656085283,-0.038843681094861804,0.021755428096893233,0.47155302843067215,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.56,-0.6602845797264767,-0.20822660613429006,-0.03862477744714354,0.022033522311545473,0.4685523730217569,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.57,-0.6623471682505937,-0.20429051396634612,-0.03840314686727586,0.022300927587022963,0.46553192166822965,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
1.58,-0.6643705301436155,-0.2003812701060922,-0.03817889479687153,0.022557929231977674,0.4624924813539537,0.0,balance,Sliding Mode Control (SMC),local_small_angle,nominal,11
